,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
117,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,428,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,19,0,0,0,0,12,0,7253,0,1,0.0,0,-96,206,302,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,428,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,7220,0,0,0.0,0,-139,214,353,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,2021-12-01,,,,,,,,,,,0,0,0,0,0.0,428,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,5,0,0,0,0,14,0,6923,0,0,0.0,0,-290,22,312,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,2021-12-04,,,,,,,,,,,0,0,0,0,0.0,428,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,6634,1,0,0.0,0,-296,26,322,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,2021-12-11,,,,,,,,,,,0,0,0,0,0.0,428,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,6472,0,1,0.0,0,-189,75,264,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,2021-12-15,,,,,,,,,,,0,0,0,0,0.0,428,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,6767,1,0,0.0,0,168,279,111,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,2021-12-19,,,,,,,,,,,0,0,0,0,0.0,428,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,7297,0,0,0.0,0,200,373,173,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,2022-01-03,,,,,,,,,,,0,0,0,0,0.0,428,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,7281,1,0,0.0,0,27,234,207,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,2022-01-15,,,,,,,,,,,0,0,0,0,0.0,428,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,6889,1,3,0.0,0,-366,47,413,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,2022-01-22,,,,,,,,,,,0,0,0,0,0.0,428,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,6805,2,1,0.0,0,-138,28,166,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,2022-02-10,,,,,,,,,,,0,0,0,0,0.0,428,236,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,1,0,0,0,0,24,0,6717,1,0,0.0,0,-108,32,140,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,2022-02-13,,,,,,,,,,,0,0,0,0,0.0,428,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,17,0,0,0,0,25,0,6669,2,0,0.0,0,-49,13,62,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,2022-02-20,,,,,,,,,,,0,0,0,0,0.0,428,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,9,0,0,0,0,26,0,6842,1,2,0.0,0,55,160,105,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,2022-02-24,,,,,,,,,,,0,0,0,0,0.0,428,191,0,0,0.0,0.0,2022-02-24T19:45:00Z,0,1,0,0,0,0,26,0,6842,1,2,0.0,0,55,160,105,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,2022-02-27,,,,,,,,,,,0,0,0,0,0.0,428,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,19,0,0,0,0,27,0,7249,0,1,0.0,0,235,337,102,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,428,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,7,0,0,0,0,28,0,7709,2,0,0.0,0,323,566,243,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,428,286,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,8,0,0,0,0,29,0,7961,1,0,0.0,0,309,649,340,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,2019-01-19,,,,,,,,,,,0,0,0,0,0.0,423,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,11,0,0,0,0,23,0,248704,3,4,0.0,0,-70853,3825,74678,46,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12528.0,0.0,19 Jan 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,,,,,,,,,,2019-01-29,,,,,,,,,,,0,0,0,0,0.0,423,236,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,19,0,0,0,0,24,0,216590,0,3,0.0,0,-33997,404,34401,46,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.0,0.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,,,,,,,,,,2022-08-06,,,,,,,,,,,0,0,0,0,0.0,474,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,25170,1,2,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,474,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,9,0,0,0,0,2,0,26046,0,0,0.0,0,-2963,1165,4128,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,2022-08-20,,,,,,,,,,,0,0,0,0,0.0,474,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,18,0,0,0,0,3,0,23756,0,1,0.0,0,-3499,897,4396,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,2022-08-28,,,,,,,,,,,0,0,0,0,0.0,474,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,20909,1,1,0.0,0,-3369,380,3749,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,2022-08-31,,,,,,,,,,,0,0,0,0,0.0,474,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,19915,0,0,0.0,0,-1432,631,2063,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,2022-09-03,,,,,,,,,,,0,0,0,0,0.0,474,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,3,0,0,0,0,6,0,19858,3,2,0.0,0,-444,1367,1811,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,2022-10-03,,,,,,,,,,,0,0,0,0,0.0,474,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,10,0,0,0,0,9,0,18337,0,4,0.0,0,-848,222,1070,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,2020-12-12,,,,,,,,,,,0,0,0,0,0.0,458,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,2,0,0,0,0,12,0,190455,1,0,0.0,0,-9031,3727,12758,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,2020-12-21,,,,,,,,,,,0,0,0,0,0.0,458,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,157264,1,2,0.0,0,-18492,599,19091,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,2020-12-27,,,,,,,,,,,0,0,0,0,0.0,458,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,143024,1,1,0.0,0,-14371,715,15086,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,2020-12-29,,,,,,,,,,,0,0,0,0,0.0,458,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,135555,0,1,0.0,0,-8035,503,8538,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,2021-01-02,,,,,,,,,,,0,0,0,0,0.0,458,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,124884,3,3,0.0,0,-10874,71,10945,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,2021-01-12,,,,,,,,,,,0,0,0,0,0.0,458,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,109437,2,1,0.0,0,-12682,113,12795,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,2021-02-07,,,,,,,,,,,0,0,0,0,0.0,458,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,116176,0,0,0.0,0,-335,3160,3495,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,2021-02-14,,,,,,,,,,,0,0,0,0,0.0,458,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,16,0,0,0,0,24,0,105851,2,1,0.0,0,-10010,605,10615,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,2021-02-19,,,,,,,,,,,0,0,0,0,0.0,458,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,99686,0,1,0.0,0,-6535,65,6600,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,2021-02-27,,,,,,,,,,,0,0,0,0,0.0,458,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,14,0,0,0,0,26,0,95161,1,1,0.0,0,-4544,58,4602,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,2021-03-02,,,,,,,,,,,0,0,0,0,0.0,458,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,12,0,0,0,0,26,0,95161,1,4,0.0,0,-4544,58,4602,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,2021-03-06,,,,,,,,,,,0,0,0,0,0.0,458,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,94710,0,0,0.0,0,-748,511,1259,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,2021-04-05,,,,,,,,,,,0,0,0,0,0.0,458,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,94318,3,2,0.0,0,149,588,439,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,2021-04-09,,,,,,,,,,,0,0,0,0,0.0,458,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,93961,1,0,0.0,0,-403,939,1342,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,2021-05-03,,,,,,,,,,,0,0,0,0,0.0,458,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,97665,1,1,0.0,0,-482,707,1189,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,2021-05-09,,,,,,,,,,,0,0,0,0,0.0,458,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,3,0,0,0,0,35,0,94828,1,2,0.0,0,-2803,148,2951,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,2021-05-16,,,,,,,,,,,0,0,0,0,0.0,458,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,93611,0,2,0.0,0,-1255,30,1285,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
